"DATE","PRECIP","PET","TEMP","FLOW_mmday","FLOW_cumecs"
1983-08-15,"2.28734559461",1.86025720545,15.905658784,0.0847565217391304,0.361
1983-08-16,"0.0402303536635",1.92159027924,14.612880068,0.0824086956521739,0.351
1983-08-17,"9.65941368595",1.53427552919,13.157115709,0.102130434782609,0.435
1983-08-18,"0.0697407233312",1.75034278663,16.439336993,0.222808695652174,0.949
1983-08-19,"0.0",3.115563305,18.707643581,0.269295652173913,1.147
1983-08-20,"3.10135137464",2.02816261085,16.829919764,0.195573913043478,0.833
1983-08-21,"0.620558058517",1.94079622836,17.343771115,0.157539130434783,0.671
1983-08-22,"0.867469335897",1.26597199311,15.235029561,0.14415652173913,0.614
1983-08-23,"10.8177162028",1.08547132337,15.263534628,0.148852173913044,0.634
1983-08-24,"0.0",1.70732702307,16.355173142,0.249339130434783,1.062
1983-08-25,"0.00282815978326",1.54893386428,17.190920608,0.227034782608696,0.967
1983-08-26,"0.273244562055",1.85530873891,16.980722128,0.178434782608696,0.76
1983-08-27,"0.000734775605552",1.79034638276,14.931608953,0.151669565217391,0.646
1983-08-28,"0.0",1.77522401552,13.33441723,0.128191304347826,0.546
1983-08-29,"0.0402303536635",2.02120361328,12.737563345,0.118565217391304,0.505
1983-08-30,"0.0",2.10380545951,14.162119932,0.105417391304348,0.449
1983-08-31,"4.55795468801",1.75217153188,13.677533784,0.0976695652173913,0.416
1983-09-01,"8.93213538296",1.76691663587,14.18589527,0.100721739130435,0.429
1983-09-02,"29.5237423598",1.37085307353,13.107939189,0.996417391304348,4.244
1983-09-03,"2.95275094401",1.60823199298,12.970945946,3.57573913043478,15.23
1983-09-04,"5.58698723364",1.22077950143,11.906693412,2.15741739130435,9.189
1983-09-05,"4.10090060318",2.94306013777,12.076182432,1.43593043478261,6.116
1983-09-06,"1.79427224972",2.18349213471,10.466532939,1.12578260869565,4.795
1983-09-07,"5.06872650042",0.948692857897,9.01786317600005,0.879260869565218,3.745
1983-09-08,"18.1169402022",0.527110249287,11.607263514,4.51721739130435,19.24
1983-09-09,"2.68603496394",1.33911174052,11.996875,3.21182608695652,13.68
1983-09-10,"4.42579185249",1.1651509053,9.00350506800004,5.25678260869565,22.39
1983-09-11,"0.000823251520051",1.80719686972,9.940498311,2.39947826086957,10.22
1983-09-12,"0.0",1.6241295067,8.69345439200004,1.25444347826087,5.343
1983-09-13,"8.98559831765",0.9324494233,8.79026604700005,0.942417391304348,4.014
1983-09-14,"16.8278682202",0.739636065509,10.864315878,3.16252173913044,13.47
1983-09-15,"25.8446420558",1.01137134449,11.880806588,10.4971304347826,44.71
1983-09-16,"5.17423025725",1.01316825248,11.540329392,8.77617391304348,37.38
1983-09-17,"19.3194167668",1.69395389041,11.767356419,7.57878260869565,32.28
1983-09-18,"1.34912044942",2.36335234771,11.057833615,8.47095652173913,36.08
1983-09-19,"7.81054546458",1.75980274097,10.994087838,3.17426086956522,13.52
1983-09-20,"2.56717499125",1.13547016865,9.74533361500005,2.37834782608696,10.13
1983-09-21,"0.57896115369",0.910501675992,8.35130912200003,1.78622608695652,7.608
1983-09-22,"11.8302204274",1.01859040131,8.82698479700002,1.53289565217391,6.529
1983-09-23,"0.172990723434",1.1627442231,13.115329392,3.1155652173913,13.27
1983-09-24,"0.000278342673519",0.746981399124,12.659016047,1.82426086956522,7.77
1983-09-25,"0.766152576318",0.781414465002,9.00304054100002,1.30304347826087,5.55
1983-09-26,"0.888662512113",0.194392931139,11.620333615,1.16780869565217,4.974
1983-09-27,"0.088600666421",0.796950964026,14.409290541,1.12789565217391,4.804
1983-09-28,"0.00216917039365",0.800402254672,12.672550676,1.03844347826087,4.423
1983-09-29,"1.47364069477",0.781962296769,11.629983108,0.929739130434783,3.96
1983-09-30,"3.57629734163",1.39871281804,11.193433277,0.765860869565217,3.262
1983-10-01,"6.49652741042",0.903380027977,12.983213682,1.2366,5.267
1983-10-02,"5.80313288583",0.920879302154,12.783234797,2.1003652173913,8.946
1983-10-03,"27.8614075375",1.22401799382,14.322318412,6.70539130434783,28.56
1983-10-04,"13.1143959453",0.60874745137,14.26722973,21.4520869565217,91.37
1983-10-05,"5.48849730641",1.23931653822,11.493686655,6.45417391304348,27.49
1983-10-06,"5.90454791959",0.514035529059,11.457939189,6.46121739130435,27.52
1983-10-07,"7.83214725862",1.30037297429,9.18502956100002,5.64182608695652,24.03
1983-10-08,"16.9643877998",0.729345455685,8.858678209,13.014,55.43
1983-10-09,"13.7938854734",0.19577304737,9.33156672300004,13.0633043478261,55.64
1983-10-10,"15.7346485707",0.986283420872,8.81946790500001,8.54608695652174,36.4
1983-10-11,"35.4267765107",1.22976404139,8.79700168900001,13.2370434782609,56.38
1983-10-12,"4.78841666619",0.130526300379,10.377576014,27.7982608695652,118.4
1983-10-13,"1.93531715291",1.89118404904,9.50601773600005,7.74313043478261,32.98
1983-10-14,"27.9277157378",1.29357679212,9.16030405400005,4.37165217391304,18.62
1983-10-15,"18.6351716954",0.0280732361046,8.374092061,20.8158260869565,88.66
1983-10-16,"14.8829979143",0.837520042626,7.44035050700001,14.6105217391304,62.23
1983-10-17,"12.3481763551",1.49232788086,9.030278716,8.06713043478261,34.36
1983-10-18,"15.3010022939",0,9.42170608100002,11.2742608695652,48.02
1983-10-19,"3.51275855519",1.6460086307,8.064379223,8.77852173913043,37.39
1983-10-20,"0.0",0.583124067977,6.31503378400004,4.89052173913043,20.83
1983-10-21,"0.0",0.494487700591,4.08997043900001,2.97704347826087,12.68
1983-10-22,"0.00936788073349",0.477513040079,4.755299831,2.15624347826087,9.184
1983-10-23,"7.41846231899",0.361270554001,7.18469172300001,2.39713043478261,10.21
1983-10-24,"0.735328111902",0.525540614772,4.05504645300005,2.16680869565217,9.229
1983-10-25,"1.73284796726",0.149514966398,5.65329391900002,1.8036,7.682
1983-10-26,"0.877182841055",0.886626537426,9.06148648600004,1.69912173913043,7.237
1983-10-27,"5.30587139911",0.53931303282,8.60116131800004,1.86910434782609,7.961
1983-10-28,"0.0",0.49408495104,4.63999155400001,1.89281739130435,8.062
1983-10-29,"3.29860065631",0.697019834776,3.25863598000001,1.39695652173913,5.95
1983-10-30,"2.25966365341",0,6.58538851400004,1.61366086956522,6.873
1983-10-31,"4.45130472263",1.22098289696,9.983403716,1.51505217391304,6.453
1983-11-01,"1.18216963753",0,10.407474662,2.24334782608696,9.555
1983-11-02,"2.66700331567",0.193781692917,8.08657094599999,1.91465217391304,8.155
1983-11-03,"0.815843509253",0.000711839424597,8.74641047300003,1.79514782608696,7.646
1983-11-04,"0.00217170234282",0.193008587811,7.56636402000004,1.43029565217391,6.092
1983-11-05,"0.0",0.257901207176,6.897466216,1.19457391304348,5.088
1983-11-06,"0.737636929621",0.695923676362,8.04888091200002,1.05675652173913,4.501
1983-11-07,"0.203586424114",0.521408823374,10.133509291,0.990313043478261,4.218
1983-11-08,"0.42561045976",0.359405352618,11.272022804,0.902504347826087,3.844
1983-11-09,"0.0",0.284889283051,9.25869932400002,0.835591304347826,3.559
1983-11-10,"0.000558949298324",0.120986783827,8.58253800700004,0.780182608695652,3.323
1983-11-11,"0.0",0.467753229914,8.33680320900004,0.707634782608696,3.014
1983-11-12,"0.0",0.224864361737,7.94869087800004,0.645886956521739,2.751
1983-11-13,"0.0",0.545413620408,6.18302364900001,0.613017391304348,2.611
1983-11-14,"0.0",0.364044354413,3.334966216,0.527321739130435,2.246
1983-11-15,"0.0",0.000274126090713,3.67738598,0.510417391304348,2.174
1983-11-16,"0.0",0.0942555504876,4.06254223000002,0.485295652173913,2.067
1983-11-17,"0.0",2.29493010084e-05,3.95327280400005,0.483417391304348,2.059
1983-11-18,"0.151338544883",0.129818220396,5.59598817600005,0.461817391304348,1.967
1983-11-19,"1.02082146509",0.651833116686,6.14142736500003,0.440686956521739,1.877
1983-11-20,"0.0",0.19801936794,4.72557010100002,0.448669565217391,1.911
1983-11-21,"0.0",0.157140618402,0.727660473000014,0.427069565217391,1.819
1983-11-22,"0.0",0.150899186005,-0.722276181999973,0.396078260869565,1.687
1983-11-23,"0.0",0.00975763088948,0.328420608000044,0.392791304347826,1.673
1983-11-24,"11.9220265653",0.713032737938,4.37761824300003,0.424721739130435,1.809
1983-11-25,"14.4243301661",0,6.58437500000002,4.26834782608696,18.18
1983-11-26,"14.0202232389",0.13932760084,9.43137668900005,7.21252173913043,30.72
1983-11-27,"8.47156782679",0.0278505119118,8.02069256800002,5.66295652173913,24.12
1983-11-28,"5.61399931676",0.877900324641,6.31102195900002,7.91921739130435,33.73
1983-11-29,"0.0",0.138733456586,3.45010557400002,3.97252173913044,16.92
1983-11-30,"4.11976059734",0.412968939704,3.386782095,2.21893043478261,9.451
1983-12-01,"0.988986399458",0.0473904893205,5.61241554100002,2.48165217391304,10.57
1983-12-02,"0.201484252706",0.573316089527,7.69812077700004,2.15178260869565,9.165
1983-12-03,"0.457861134456",0.120208472175,8.51313344600004,1.66249565217391,7.081
1983-12-04,"13.3350612669",0.513968596587,7.94533361500004,2.79860869565217,11.92
1983-12-05,"0.547815387907",0.208990684715,6.63604307400004,5.95878260869565,25.38
1983-12-06,"0.0502443302853",0.0489670006005,3.26473817600004,2.50747826086957,10.68
1983-12-07,"7.3973575132",0.393223076898,3.29239864900001,2.78921739130435,11.88
1983-12-08,"23.0844377345",0,5.55479307400003,6.75939130434783,28.79
1983-12-09,"0.239782849937",0.461257604651,5.42269848000001,8.92173913043478,38
1983-12-10,"0.0",0.286937321843,0.723289695999995,3.12730434782609,13.32
1983-12-11,"9.31709645444",0.380735531369,-0.46518158799995,2.73991304347826,11.67
1983-12-12,"19.1518470342",0.248453727928,2.96824324300002,4.27304347826087,18.2
1983-12-13,"32.7475422603",0,4.318348818,15.9018260869565,67.73
1983-12-14,"5.46023752959",0.164838450664,5.28093327700003,24.6052173913044,104.8
1983-12-15,"0.143418286414",0.0167315831056,2.80244932400001,7.58113043478261,32.29
1983-12-16,"1.82964566095",0.272281110609,2.157157939,3.85278260869565,16.41
1983-12-17,"1.555084567",0.111647404851,3.96425253400002,3.14373913043478,13.39
1983-12-18,"1.83625437433",0.504178186365,3.59985219600003,2.5004347826087,10.65
1983-12-19,"3.11929303504",0.4215966302,4.48331925700001,2.09825217391304,8.937
1983-12-20,"5.35544867984",0.116330873644,5.56114864900002,2.36660869565217,10.08
1983-12-21,"0.172560596288",0.0272135579908,5.44923986500004,2.73052173913044,11.63
1983-12-22,"13.5801927269",0.000656857240844,4.201731419,4.25191304347826,18.11
1983-12-23,"9.49089314166",0.000518667134079,3.978927365,5.33895652173913,22.74
1983-12-24,"5.72870339987",0.387425891773,5.56195101400004,7.32991304347826,31.22
1983-12-25,"10.1687445423",0.549990803487,5.79214527000005,4.37634782608696,18.64
1983-12-26,"9.20905135571",0.64165723646,6.45000000000005,7.92156521739131,33.74
1983-12-27,"5.06464569308",0,6.83526182400004,7.60460869565217,32.39
1983-12-28,"2.49806412897",0.277453819481,8.74438344600003,6.33208695652174,26.97
1983-12-29,"3.40434193596",0.12559967041,7.12480996600004,3.90208695652174,16.62
1983-12-30,"5.67110087753",1.21706138817,5.11486486500002,3.56869565217391,15.2
1983-12-31,"13.4849650125",0.354587245632,6.33631756800003,5.10417391304348,21.74
1984-01-01,"3.09337193081",0.766870859507,5.88828125000003,6.20765217391304,26.44
1984-01-02,"18.2787516508",1.14230635359,5.38667652000004,9.00391304347826,38.35
1984-01-03,"3.96212173764",1.11782119339,1.76984797300003,5.24739130434783,22.35
1984-01-04,"8.71267992259",0.643169011296,3.03456503400002,3.51,14.95
1984-01-05,"3.72194075345",0,3.43473395300003,9.51104347826087,40.51
1984-01-06,"6.23025193055",0.294428748053,5.19588260100005,4.79191304347826,20.41
1984-01-07,"3.26866519624",0.834581117372,2.86602618200004,5.0595652173913,21.55
1984-01-08,"0.00387755321223",0.517806429476,2.23274915500002,3.0944347826087,13.18
1984-01-09,"4.65362321491",0.512501237199,1.55563766900002,4.86939130434783,20.74
1984-01-10,"18.0057890221",0,4.48851351400003,8.2455652173913,35.12
1984-01-11,"16.4611872844",0.505316327069,6.61245777000005,11.6780869565217,49.74
1984-01-12,"34.2734731134",1.47751596812,4.929265203,16.2892173913043,69.38
1984-01-13,"15.4582925296",0.613854526829,2.31963682400004,23.8773913043478,101.7
1984-01-14,"9.91977302902",0.554279884132,0.498606418999998,7.40504347826087,31.54
1984-01-15,"15.5282209982",0.505000923775,0.334522804000017,4.28713043478261,18.26
1984-01-16,"22.0441810366",0.47134543754,2.38521959500002,12.0725217391304,51.42
1984-01-17,"19.6046036487",0.743958261851,0.919826858000022,9.46408695652174,40.31
1984-01-18,"1.43589275605",0.432308712521,0.960430743000018,6.01747826086957,25.63
1984-01-19,"0.0",0.202231329841,-1.56418918899999,3.57339130434783,15.22
1984-01-20,"0.0",0.327248918688,-3.76475929099996,2.63895652173913,11.24
1984-01-21,"15.3202192425",0.046054685438,-2.83597972999996,2.30626956521739,9.823
1984-01-22,"7.65891452515",0.0626977972082,-0.0101351349999845,2.6084347826087,11.11
1984-01-23,"19.1349403254",0.253274762953,0.0556376690000207,2.50278260869565,10.66
1984-01-24,"2.92352160375",0.0978735743342,-1.14750844599996,2.07806086956522,8.851
1984-01-25,"0.163184540036",0.0930486112028,-1.35006334499997,1.74326086956522,7.425
1984-01-26,"2.26514196982",0.311759371371,-1.44258868199995,1.69700869565217,7.228
1984-01-27,"0.180973394239",0,0.192694257000028,2.26377391304348,9.642
1984-01-28,"14.1403408192",0.235566340266,1.77079814200005,8.01547826086957,34.14
1984-01-29,"0.0682412842512",0.0992581857217,2.69797297300005,12.204,51.98
1984-01-30,"12.1298802114",0.324591518093,2.499303209,12.5045217391304,53.26
1984-01-31,"3.13632315439",0.234184966216,1.28515625,7.25008695652174,30.88
1984-02-01,"25.7836667293",0.000420958528648,1.53878800700005,20.4589565217391,87.14
1984-02-02,"7.6358281105",0.553956026644,4.41342905400001,20.0410434782609,85.36
1984-02-03,"20.2666751189",0.422072127059,4.580637669,15.4627826086957,65.86
1984-02-04,"11.7746561833",0.102164108689,5.22172719600002,28.1739130434783,120
1984-02-05,"16.8327075603",0.799518564585,2.87609797300001,12.3800869565217,52.73
1984-02-06,"13.7278950353",0.629802559518,2.74377111500002,14.9791304347826,63.8
1984-02-07,"10.1627863169",0.927062823321,2.14427787200003,8.03660869565217,34.23
1984-02-08,"0.27396403677",0.75092047614,2.88730996600003,8.30660869565217,35.38
1984-02-09,"0.798166499089",0.515031185666,3.442863176,4.18147826086957,17.81
1984-02-10,"0.547491784987",0,4.32873733100001,4.4655652173913,19.02
1984-02-11,"0.979893956445",0.158020225731,5.72652027000004,4.59939130434783,19.59
1984-02-12,"0.0123145493284",0.445036398398,4.943285473,3.8715652173913,16.49
1984-02-13,"0.577648744097",0.507471033045,3.45014780400004,3.06626086956522,13.06
1984-02-14,"0.0",0.198090795569,2.54279983100002,2.53095652173913,10.78
1984-02-15,"0.00161149819305",0.420984546558,1.22295185800004,1.97569565217391,8.415
1984-02-16,"1.69371047217",0.262032792375,1.89854307400003,1.944,8.28
1984-02-17,"0.00511745936654",0.221254091005,4.731862331,2.8455652173913,12.12
1984-02-18,"0.0",0.965425398543,4.556503378,2.31918260869565,9.878
1984-02-19,"0.0828823920212",1.22174303209,1.41758868200003,1.46668695652174,6.247
1984-02-20,"8.18820706807",0.76999148807,0.243961149000029,1.14198260869565,4.864
1984-02-21,"14.7936442338",0.445329903268,1.78137668900001,4.51017391304348,19.21
1984-02-22,"0.171263681997",0.28699714042,3.58745777000001,4.43034782608696,18.87
1984-02-23,"3.55082976624",0.357459568333,2.68255912200004,2.4675652173913,10.51
1984-02-24,"5.13027862381",0.0658372982128,2.16613175700002,3.7635652173913,16.03
1984-02-25,"0.62950553955",0.25597165082,2.66777871600004,3.24704347826087,13.83
1984-02-26,"0.0",0.422312927246,1.650464527,2.14121739130435,9.12
1984-02-27,"0.0",0.431726610338,1.96421030400001,1.62375652173913,6.916
1984-02-28,"1.67275973462",0.514304083747,2.35990287200002,1.40822608695652,5.998
1984-02-29,"2.59730571576",0.215767690298,4.21465371600004,1.86440869565217,7.941
1984-03-01,"14.0378259426",0.686876039247,4.81245777000004,4.24721739130435,18.09
1984-03-02,"0.208312022586",1.18612242003,1.79581925700001,4.32939130434783,18.44
1984-03-03,"8.88391826823",1.09795507483,3.21480152000004,3.78704347826087,16.13
1984-03-04,"0.520717984943",0.0877670494286,5.36843327700001,6.24991304347826,26.62
1984-03-05,"0.280863110531",0.620567857897,6.65878378400004,3.38086956521739,14.4
1984-03-06,"0.0919747965118",0.687574149467,6.91775760100001,2.41826086956522,10.3
1984-03-07,"0.0",0.503845421044,6.717208615,1.9494,8.303
1984-03-08,"0.896974846812",0.178898373166,5.07656250000002,1.61131304347826,6.863
1984-03-09,"0.0382484315085",0.372868512128,4.89218750000003,1.42325217391304,6.062
1984-03-10,"0.377424425929",0.50910937335,4.93999155400002,1.2471652173913,5.312
1984-03-11,"5.9634964026",0.500596618652,4.32804054100001,1.43546086956522,6.114
1984-03-12,"0.972767014353",0.701466988228,3.51106418900002,1.96912173913043,8.387
1984-03-13,"1.2879758992",0.780892037057,2.84892314200005,1.42888695652174,6.086
1984-03-14,"0.49768069783",1.04004623825,3.11448479700005,1.15888695652174,4.936
1984-03-15,"0.0",0.805207783467,2.36013513500001,0.995713043478261,4.241
1984-03-16,"0.0",0.856606230865,1.163640203,0.868930434782609,3.701
1984-03-17,"0.0",0.63602142334,0.592588682000041,0.782060869565217,3.331
1984-03-18,"0.0",0.707013764253,1.64974662200001,0.723834782608696,3.083
1984-03-19,"0.0",0.716442128774,1.724049831,0.663495652173913,2.826
1984-03-20,"0.204291361313",0.723945658916,1.665392736,0.616539130434783,2.626
1984-03-21,"0.0",0.914455599398,3.08232685800004,0.586017391304348,2.496
1984-03-22,"0.0",1.04553676296,3.64085726400003,0.563713043478261,2.401
1984-03-23,"38.44468384",1.13431297508,3.74961993200003,7.50130434782609,31.95
1984-03-24,"0.383955883452",0.73042635531,3.26013513500004,8.74330434782609,37.24
1984-03-25,"4.3418492701",1.07392033757,3.41858108100001,2.58965217391304,11.03
1984-03-26,"0.450856715957",0.650414626663,3.62924408800001,2.79626086956522,11.91
1984-03-27,"7.84259048791",0.677958679199,4.06220439200001,2.28161739130435,9.718
1984-03-28,"0.551079748773",0.727320655617,4.17875844600002,3.00052173913043,12.78
1984-03-29,"1.03630651786",1.12340450802,4.14742398600004,1.87779130434783,7.998
1984-03-30,"0.0653955201609",0.97430254962,3.28701435800002,1.45565217391304,6.2
1984-03-31,"0.0",1.61470237938,1.75825591200004,1.13564347826087,4.837
1984-04-01,"0.0347177049606",1.79257367108,2.81135979700002,0.933260869565218,3.975
1984-04-02,"0.0",1.37859810494,1.727533784,0.827373913043478,3.524
1984-04-03,"0.0",1.41042793893,2.72711148600001,0.756939130434783,3.224
1984-04-04,"0.0",1.83359737912,4.91480152000003,0.66584347826087,2.836
